Timetstamp	FPA	Aux	C9	Sigma	C25	Sigma	D13	Sigma	D25	Sigma	R8	Sigma
1512405541105	18.65	7978.78	2.16667	7978.4	2	7978.69	2.17503	7978.36	2.39583	7978.34	2.30388
1512405542185	18.65	7979.22	1.92209	7978.76	2.12681	7978.69	1.97419	7978.6	2.12132	7978.32	1.95267
1512405543210	18.65	7977.44	2.12786	7977.44	2.10317	7977.23	1.87767	7977.32	1.99416	7977.2	2.00146
1512405544225	18.65	7978.67	1.73205	7978.84	2.62488	7978.69	1.93152	7978.72	2.49199	7977.73	2.11393
1512405545427	18.65	7977.44	2.06828	7977.24	2.33238	7977.69	2.01596	7977.4	2.3094	7977.28	2.01154
1512405546504	18.64	7979.56	2.12786	7978.6	2.21736	7979.46	1.94145	7978.92	2.17792	7978.17	2.24617
1512405547514	18.64	7978.78	1.48137	7977.52	2.21961	7978.46	1.8081	7977.72	1.98997	7977.51	2.03641
1512405548555	18.64	7975.67	2.12132	7974.92	2.32594	7975.46	2.47034	7974.92	2.39653	7975.19	2.14805
1512405549593	18.64	7979	1.93649	7978.12	2.36854	7978.77	1.69085	7978.4	2.5	7978.56	2.45314
1512405550616	18.64	7977.11	2.08833	7976.16	2.05508	7976.92	1.84669	7976.44	2.18098	7976.66	2.3973
1512405551730	18.64	7976.67	1	7976.04	1.85921	7976.54	1.33012	7976.28	1.79165	7976.98	2.27641
1512405552775	18.65	7976.22	1.71594	7976.8	1.70783	7976.38	1.80455	7976.44	1.98074	7977.37	2.11749
1512405553810	18.63	7977.11	1.96497	7976.92	2.61279	7977.23	3.16633	7976.84	2.86764	7977.62	2.3022
1512405554871	18.63	7978.44	1.5899	7978.08	2.3615	7978.23	2.74329	7977.84	2.57682	7978.11	2.04569
1512405555882	18.62	7977.78	1.64148	7977.64	1.93391	7977.77	2.20431	7977.56	1.82757	7978.17	2.2119
1512405556922	18.62	7980.33	2.54951	7979.56	2.53443	7980.15	2.76424	7979.8	2.81366	7979.06	2.14968
1512405558014	18.62	7980.11	1.45297	7979.68	1.99416	7980.15	1.81871	7979.64	1.68028	7979.22	2.02255
1512405559164	18.61	7979.33	1.5	7978.84	1.88591	7979.08	1.93484	7978.76	1.80924	7978.18	2.04462
1512405560180	18.6	7980.33	2.17945	7980.16	2.09523	7980.08	2.39658	7980	2.16025	7979.15	2.06489
1512405561274	18.61	7979.56	2.00693	7979.4	2.3094	7979.62	2.56705	7979.44	2.34663	7979.25	2.0137
1512405562281	18.6	7979.56	2.00693	7978.92	2.17792	7979.46	1.94145	7979.08	1.97737	7978.44	1.95465
1512405563370	18.6	7978.11	1.16667	7978.12	1.64114	7978.31	1.18213	7978.04	1.33791	7979	2.28446
1512405564441	18.61	7977.56	1.66667	7977.44	1.47422	7977.46	1.61325	7977.48	1.68622	7977.76	1.81652
1512405565465	18.6	7977.89	1.83333	7978.04	2.0306	7977.62	2.32875	7977.96	2.40624	7978.67	2.22021
1512405566561	18.6	7976.33	1.58114	7976.16	1.7	7976	1.73205	7976.04	1.85921	7976.72	2.04803
1512405567600	18.6	7977.22	1.92209	7976.84	2.2487	7976.85	2.11527	7976.88	2.04776	7976.77	2.17702
1512405568624	18.59	7978.44	1.87824	7978.32	1.86458	7978.23	2.08782	7978.2	1.82574	7977.97	1.96826
1512405569669	18.59	7977.56	1.87824	7977.72	1.81475	7977.62	2.02231	7977.76	1.78606	7978.33	2.16799
1512405570772	18.59	7976	1.41421	7976.64	2.03879	7976.46	1.89804	7976.6	2.02073	7977.34	2.01999
1512405571855	18.59	7977	2.29129	7977.04	2.18861	7977	2.08167	7976.88	2.36854	7976.57	1.99388
1512405572943	18.57	7976.33	2.06155	7976	1.87083	7976.15	2.0755	7976	2.23607	7975.31	2.08085
1512405573969	18.59	7975.56	1.50923	7976.12	2.04776	7975.69	1.6525	7975.88	2.40347	7976.02	1.93369
1512405574994	18.59	7977.44	2.45515	7977.32	2.30434	7977.69	2.65784	7977.2	2.67706	7977.02	2.05132
1512405576068	18.59	7977	2.12132	7976.92	2.27156	7977.23	2.45472	7977.08	2.41385	7976.99	1.79843
1512405577077	18.59	7978	2.17945	7977.52	2.20076	7977.77	2.45472	7977.64	2.46441	7977.25	2.14095
1512405578139	18.59	7976.33	1.80278	7975.76	1.80924	7976.08	1.84669	7975.8	1.95789	7975.69	2.08585
1512405579211	18.59	7974.78	1.71594	7974.76	1.53514	7974.54	1.56074	7974.8	1.44338	7975.29	2.34493
1512405580288	18.59	7976	2.23607	7975.56	1.78139	7975.77	2.0064	7975.44	1.85023	7975.24	1.98373
1512405581360	18.59	7974	2.34521	7974.16	1.7	7974	2	7974.08	1.77764	7974.72	2.09579
1512405582397	18.59	7975.22	1.98606	7974.6	1.91485	7975.15	1.90815	7974.52	2.04369	7974.16	1.97117
1512405583428	18.59	7974	1.93649	7974.24	1.80924	7974.46	2.10616	7974.36	1.72916	7973.98	2.06528
1512405584503	18.59	7973.44	1.5899	7974	1.73205	7973.62	1.80455	7973.76	1.76257	7974.33	1.80051
1512405585673	18.57	7972.78	1.64148	7973.68	1.86458	7973.15	1.86396	7973.52	1.82848	7974.45	2.11108
1512405586733	18.57	7973.44	1.424	7973.92	2.05994	7973.77	1.7867	7973.76	2.04695	7974.51	2.09692
1512405587760	18.59	7973.33	1.22474	7973.92	1.70587	7973.92	1.84669	7973.64	1.65529	7973.92	1.96298
1512405588792	18.57	7972.22	1.30171	7972.6	1.80278	7972.38	1.50214	7972.6	1.55456	7973.05	1.80938
1512405589908	18.57	7972	1.11803	7972.36	2.30723	7972.31	2.13638	7972.4	2.02073	7973.2	2.15918
1512405590944	18.59	7974.67	2.44949	7973.52	2.25684	7974.08	2.39658	7973.72	1.94765	7974.3	2.57853
1512405591950	18.59	7973.22	2.48886	7972.64	1.84572	7973.08	2.13937	7972.92	1.73013	7973.07	2.04505
1512405592955	18.59	7972.56	1.74005	7971.76	1.71464	7972.54	1.71345	7971.84	1.74833	7972.16	2.04804
1512405594124	18.57	7973.78	1.30171	7973.32	2.07605	7973.85	1.51911	7973.2	2.21736	7973.52	2.24089
1512405595217	18.59	7974.11	1.61589	7973.68	1.8868	7973.85	1.67562	7973.76	2.0672	7973.4	2.12436
1512405596354	18.57	7975	2.82843	7974.32	2.13542	7974.69	2.59437	7974.28	2.35443	7973.69	2.05313
1512405597444	18.57	7974.67	2.34521	7974.04	2.16949	7974.38	2.39925	7974.08	2.39653	7973.14	2.14722
1512405598518	18.57	7974.22	2.22361	7974.24	1.85472	7974.31	2.35884	7974.48	2.08407	7973.81	1.88371
1512405599544	18.57	7972.44	2.18581	7973.36	1.93391	7972.77	2.20431	7973.32	2.15484	7973.22	1.98092
1512405600649	18.57	7971.78	2.22361	7971.84	1.99332	7971.77	2.55453	7971.76	2.08726	7971.82	2.1016
1512405601760	18.57	7973.22	1.71594	7972.96	1.45717	7973.08	1.801	7973	1.55456	7973.36	1.86572
1512405602810	18.59	7973.33	1.41421	7972.72	1.24231	7973	1.47196	7972.8	1.65831	7973.29	1.88159
1512405603836	18.59	7972.78	1.09291	7972.76	1.94251	7972.54	2.14536	7972.6	2.32737	7973.02	1.91343
1512405604883	18.59	7972.22	1.20185	7972.6	1.84842	7972.46	2.06621	7972.64	2.44745	7973.32	2.27999
1512405605976	18.59	7975.33	2.12132	7974.68	2.05589	7975.31	2.01596	7974.76	2.22261	7973.9	2.15775
1512405607002	18.57	7974.44	2.18581	7974.04	2.22636	7974.62	2.53438	7974.04	2.45764	7974.1	2.01444
1512405608044	18.57	7974.78	1.85592	7974.12	1.69115	7974.54	1.98391	7974.04	2.16949	7973.89	1.82961
1512405609069	18.57	7973.33	1.80278	7973.44	1.47422	7973.46	1.8081	7973.44	1.87261	7973.8	2.02217
1512405610285	18.57	7973.33	2.44949	7973.24	2.02649	7973.08	2.36155	7973.36	2.09921	7973.54	1.95506
1512405611332	18.59	7974.22	1.98606	7973.12	1.83303	7974	1.77951	7973.36	2.05913	7972.52	1.97139
1512405612358	18.59	7974.11	1.53659	7973.24	1.66533	7973.85	1.46322	7973.68	1.70098	7972.5	1.97147
1512405613511	18.59	7972.89	1.53659	7972.84	1.67531	7972.92	1.70595	7972.96	1.69509	7971.83	1.78734
1512405614540	18.59	7973.22	1.85592	7972.8	1.65831	7973.23	1.87767	7972.92	1.86905	7972.72	1.9242
1512405615565	18.59	7974	1.58114	7972.84	1.72434	7973.38	1.80455	7972.92	1.86905	7972.34	2.04266
1512405616701	18.59	7974.33	1.65831	7973.48	2.2383	7973.85	2.44425	7973.6	2.59808	7972.95	1.88273
1512405617714	18.59	7974.67	1.80278	7973.92	1.91311	7974.54	1.98391	7974.2	1.97906	7973.46	2.11871
1512405618740	18.59	7972.67	1.32288	7972.28	1.67133	7972.54	1.56074	7972.52	1.8735	7972.73	1.91212
1512405619806	18.59	7972.78	1.64148	7972.84	1.65025	7972.62	1.7097	7973	1.84842	7972.97	1.78954
1512405620808	18.57	7975.89	3.29562	7975.24	2.63439	7975.31	2.98286	7975.12	2.68204	7974.59	2.57273
1512405621833	18.57	7973.78	2.22361	7973.16	1.99332	7973.38	2.39925	7973.2	2.23607	7973.33	1.90501
1512405622972	18.59	7972.33	2.12132	7973	2.43242	7972.62	2.63117	7972.72	2.31876	7973	2.16025
1512405623998	18.57	7973.67	2.12132	7973.64	2.23383	7973.69	2.49615	7973.76	2.38537	7973.55	1.94425
1512405625024	18.57	7977.22	2.04803	7976.4	2	7976.92	2.46514	7976.36	1.97653	7975.37	2.10763
1512405626034	18.59	7972.44	2.06828	7972.84	2.0347	7972.54	2.47034	7972.92	2.08006	7973.36	2.29847
1512405627336	18.59	7972.56	2.29734	7972.68	2.09603	7972.54	2.43637	7972.92	2.44813	7973.41	2.14432
1512405628360	18.57	7973.44	1.424	7973.32	1.95192	7973.62	1.98068	7973.6	2.27303	7974.01	2.3026
1512405629405	18.57	7973.78	1.7873	7973.16	1.86369	7973.69	1.88788	7973.44	2.06317	7974.19	2.14562
1512405630494	18.59	7973.67	1.93649	7972.92	1.73013	7973.38	1.75777	7972.96	2.09125	7973.73	2.15112
1512405631508	18.57	7973.67	1.73205	7974.6	2.17945	7973.69	2.25036	7974.12	2.40347	7974.23	2.1065
1512405632546	18.57	7974.11	1.2693	7973.8	1.84842	7973.85	1.95133	7973.92	2.28983	7973.99	1.94719
1512405633555	18.57	7975.22	2.53859	7974.88	2.00666	7975.15	2.44425	7974.96	2.4235	7974.65	1.98397
1512405634583	18.57	7977	1.87083	7976.88	1.78699	7977.23	1.7867	7977.08	1.82392	7977.11	2.19459
1512405635606	18.57	7975.67	1.87083	7975.88	1.85562	7975.85	1.90815	7976	2.02073	7976.05	1.99149
1512405636632	18.57	7978	2.39792	7978.12	2.22336	7978.23	2.27866	7978.44	3.1102	7977.95	2.24604
1512405637685	18.57	7978.67	2.5	7977.6	2.08167	7978.31	2.35884	7977.72	2.17025	7977.43	2.12537
1512405638730	18.57	7976.78	2.3863	7976	1.84842	7976.46	2.14536	7976.08	1.97737	7976.15	2.02927
1512405639775	18.59	7977.22	2.77389	7976.28	2.15097	7976.85	2.44425	7976.4	2.34521	7976.18	1.94542
1512405640865	18.59	7974.89	1.90029	7974.64	1.97653	7974.92	1.97744	7974.68	1.93046	7974.76	1.9244
1512405641891	18.6	7974.11	2.20479	7974.24	2.36784	7974.46	2.72688	7974.2	2.54951	7974.91	2.1979
1512405642909	18.59	7974.78	1.71594	7974.04	1.79072	7974.38	2.14237	7974.32	1.95192	7975.21	2.09378
1512405643975	18.59	7976.22	2.27913	7975.44	1.82757	7976.08	1.97744	7975.44	1.85023	7975.94	2.15935
1512405645081	18.59	7975.56	2.29734	7975.2	1.77951	7975.08	2.21591	7975.08	1.97737	7975.32	1.96066
1512405646106	18.59	7974.67	1.73205	7974.64	1.72916	7974.31	1.79743	7974.76	1.64012	7975.2	1.91828
1512405647183	18.59	7975	1.93649	7974.96	2.16949	7974.92	2.28989	7974.88	2.75862	7975.95	2.55826
1512405648270	18.59	7975.22	1.20185	7974.84	1.40475	7975.08	1.44115	7974.84	1.772	7975.06	1.92891
1512405649309	18.57	7975.11	2.08833	7974.56	1.68523	7974.85	1.86396	7974.84	1.86369	7975.03	1.99592
1512405650324	18.59	7975.33	1.65831	7975.2	1.52753	7975	1.77951	7975.16	1.57268	7975.19	1.85953
1512405651349	18.57	7974.44	1.424	7974.24	1.26754	7974.31	1.49358	7974.2	1.52753	7973.95	1.86327
1512405652375	18.59	7975.56	1.94365	7974.52	1.71075	7975.15	1.99358	7974.76	1.87705	7974.22	2.12061
1512405653401	18.59	7975.56	1.87824	7975	1.55456	7975.38	1.89466	7974.92	1.95619	7975.03	2.3294
1512405654423	18.59	7975.78	2.27913	7975.88	2.06801	7975.92	2.49872	7975.76	2.08726	7975.27	2.05395
1512405655454	18.59	7974.22	1.7873	7974.72	1.69607	7974.38	1.85016	7974.84	1.92959	7975.17	1.99308
1512405656489	18.6	7974.67	1.22474	7974.2	1.22474	7974.54	1.1266	7974.32	1.21518	7974.33	1.92088
1512405657515	18.6	7975.56	1.87824	7975.16	1.62481	7975.54	1.8081	7975.28	1.69607	7974.87	2.02042
1512405658559	18.59	7974.78	1.71594	7974.2	1.60728	7974.46	1.71345	7974.32	1.70098	7974.14	1.85857
1512405659563	18.59	7974.78	2.48886	7975.48	2.04369	7975	2.27303	7975.36	2.32522	7975.56	2.07846
1512405660591	18.6	7975.67	2.44949	7975.16	1.90788	7975.31	2.17503	7975.4	2.12132	7975.37	2.08277
1512405661606	18.59	7974.33	2.17945	7973.76	1.73877	7973.77	2.16617	7973.76	2.00582	7973.68	1.9388
1512405662643	18.59	7974	1.65831	7973.28	1.56844	7973.69	1.70219	7973.44	1.87261	7973.58	2.15682
1512405663689	18.59	7975.67	1.87083	7974.04	2.18861	7974.92	2.36155	7974.28	2.09205	7974.31	2.05011
1512405664694	18.6	7974.67	1.65831	7973.52	2.0025	7974.08	2.21591	7973.72	2.03142	7973.8	2.06549
1512405665700	18.59	7973.33	2.12132	7972.88	2.1276	7973.15	2.26738	7973.08	2.41385	7973.79	2.38516
1512405666832	18.59	7974.78	1.85592	7974.04	1.7673	7974.62	1.93815	7974.36	1.91224	7974.67	2.18474
1512405667858	18.59	7972.56	1.424	7972.04	1.69509	7972.46	1.89804	7972.36	1.8	7973.02	2.16256
1512405668897	18.59	7973	2.91548	7972.88	2.24202	7972.92	2.95696	7972.8	2.43242	7973.26	2.14758
1512405669937	18.59	7973	2.06155	7973.2	1.91485	7972.85	1.95133	7973.08	2.1587	7973.98	2.36396
1512405670995	18.59	7974.22	2.04803	7973.92	1.80093	7973.92	2.06	7974.2	1.82574	7974.38	2.06613
1512405672074	18.59	7972.89	1.76383	7972.92	1.52534	7972.77	1.73944	7972.88	1.81016	7974.17	2.70932
1512405673100	18.59	7975.22	2.27913	7974.92	1.99833	7975.08	2.17798	7974.76	2.04695	7974.88	2.09197
1512405674154	18.59	7974.56	2.4037	7974.48	1.98158	7974.23	2.24179	7974.36	2.19621	7974.62	2.18826
1512405675165	18.59	7975.44	1.81046	7974.96	1.79072	7975.15	1.77229	7975.08	1.82392	7974.47	2.01568
1512405676237	18.57	7975.56	1.74005	7975.16	1.65025	7975.15	1.72463	7975.28	1.74452	7974.58	1.91078
1512405677251	18.56	7975.67	1.65831	7975.96	1.59374	7976	1.91485	7976.16	1.65025	7975.9	2.30932
1512405678278	18.59	7978.11	2.26078	7977.6	2.08167	7978.23	2.42053	7977.64	1.97653	7976.07	2.39028
1512405679281	18.57	7975.33	1.87083	7975.32	1.74929	7975.31	2.09701	7975.32	2.03552	7975.27	2.21788
1512405680329	18.56	7975.44	1.5899	7975.4	2.12132	7975.23	2.31495	7975.32	2.23084	7975.48	2.1215
1512405681333	18.57	7976.56	1.5899	7976.76	2.04695	7976.77	1.96443	7976.64	1.95533	7976.5	2.2893
1512405682379	18.57	7978.22	2.43812	7977.68	1.81934	7978.15	2.19265	7977.68	2.01494	7976.71	2.07885
1512405683385	18.57	7976.56	2.24227	7976.4	1.97906	7976.31	2.42846	7976.24	2.22261	7976.1	2.10051
1512405684410	18.57	7976.11	1.90029	7975.56	2.2745	7975.92	2.36155	7975.64	2.19621	7975.28	2.35063
1512405685454	18.56	7974.78	1.92209	7974.8	1.97906	7974.85	2.03495	7975.04	1.90351	7974.83	2.11807
1512405686557	18.56	7975.78	2.63523	7975.28	2.28254	7975.46	2.75727	7975.4	2.5658	7974.79	2.04597
1512405687574	18.56	7975.78	1.71594	7974.96	1.7673	7975.38	1.66024	7975.24	1.78606	7975.03	2.11371
1512405688599	18.56	7976.78	1.71594	7976.04	1.7673	7976.62	1.75777	7976.32	1.77294	7975.69	2.25112
1512405689639	18.56	7978	1.93649	7976.6	2.08167	7977.54	2.02548	7977	1.89297	7976.39	2.25907
1512405690650	18.55	7978.56	2.60342	7978.44	2.73983	7978.23	3.03188	7978.36	2.76707	7978.56	2.35346
1512405691823	18.55	7977.11	2.52212	7977.16	2.4097	7977	2.85774	7977.08	2.76767	7977.26	2.1908
1512405692833	18.56	7976.89	1.76383	7976.28	1.76824	7976.54	2.18386	7976.44	2.2	7976.52	2.124
1512405693839	18.55	7975.22	2.10819	7974.44	1.68523	7974.85	2.11527	7974.68	1.7253	7974.81	2.04543
1512405694953	18.56	7976.44	2.24227	7976.16	1.8412	7976.08	2.28989	7976.24	2.25979	7976.34	2.19544
1512405696007	18.55	7977.11	1.45297	7977.12	2.16641	7977	2.16025	7977.04	2.26348	7976.35	2.22409
1512405697208	18.56	7976.89	1.69148	7976.56	1.89473	7976.62	2.2188	7976.68	2.15484	7976.68	2.07631
1512405698258	18.56	7978.44	1.5899	7976.64	2.13854	7977.69	1.75046	7977.08	1.80093	7976.25	2.09732
1512405699261	18.56	7977.56	1.33333	7976.92	1.73013	7977.31	1.84321	7977.16	1.97231	7976.5	1.97411
1512405700337	18.56	7977	1.65831	7976.96	1.90351	7976.77	2.20431	7977.28	2.13151	7977.04	2.05997
1512405701363	18.57	7976.89	2.02759	7976.44	1.87261	7976.69	2.21302	7976.48	2.0232	7976.14	2.11545
1512405702417	18.56	7977.22	1.20185	7976.72	1.51438	7977	1.22474	7976.8	1.68325	7976.08	1.98147
1512405703430	18.55	7977.56	2.29734	7977.56	2.43379	7977.69	2.86893	7977.8	2.81366	7977.59	2.20164
1512405704468	18.55	7978.33	2	7978.08	1.73013	7978.15	2.03495	7978.36	2.11896	7978.24	2.36682
1512405705513	18.55	7978.11	1.83333	7977.52	1.73494	7977.77	1.92154	7977.6	2.23607	7977.7	2.28465
1512405706539	18.55	7976.33	0.707107	7976.56	1.44568	7976.62	1.50214	7976.68	2.15484	7977.08	2.1295
1512405707567	18.57	7980.56	1.94365	7979.76	2.00582	7980.38	1.93815	7980.16	2.01412	7978.22	2.36165
1512405708650	18.56	7979.11	1.69148	7978.52	2.10396	7978.77	2.16617	7978.64	2.15793	7978.07	2.36399
1512405709659	18.54	7978.67	1.65831	7978.32	1.79629	7978.38	1.93815	7978.4	2.10159	7978.65	2.33635
1512405710711	18.55	7980	1.87083	7980.16	1.59896	7979.92	2.01914	7980.08	1.89121	7979.76	2.06286
1512405711734	18.56	7979.44	2.12786	7978.48	1.93907	7979.15	2.33973	7978.64	2.23383	7978.77	2.2759
1512405712787	18.55	7977.44	2.55495	7977.2	2	7977	2.51661	7977.12	2.22336	7977.48	2.0844
1512405713801	18.56	7978.56	3.43188	7978.24	2.45425	7978.15	3.07804	7978.36	2.82666	7978.16	2.15462
1512405714839	18.56	7978.44	2.45515	7977.32	2.21209	7977.69	2.65784	7977.44	2.39931	7977.46	2.04618
1512405715897	18.56	7977.22	1.85592	7976.16	1.86369	7976.54	2.36697	7976.24	2.16564	7976.7	2.06681
1512405716922	18.56	7976.78	2.10819	7975.68	2.01494	7976.23	2.12736	7976.12	1.98578	7976.21	2.26418
1512405718003	18.56	7978	1.80278	7977.84	1.79536	7977.77	2.16617	7977.76	2.04695	7977.42	2.16627
1512405719055	18.57	7975.89	1.2693	7976	1.68325	7975.92	2.01914	7975.92	2.01908	7976.44	2.14019
1512405720058	18.56	7977.22	2.16667	7976.4	2.16025	7976.62	2.59931	7976.32	2.19317	7976.34	1.88114
1512405721106	18.56	7977.11	2.20479	7976.72	2.55799	7976.77	2.89119	7976.44	2.81484	7977.06	2.25506
1512405722152	18.57	7980	2.12132	7978.88	2.26053	7979.38	2.36426	7978.8	2.43242	7978.01	2.18064
1512405723216	18.57	7977.33	1.93649	7976.84	2.13464	7976.62	2.50128	7976.8	2.17945	7977	2.15058
1512405724334	18.57	7978.44	2.78887	7977.12	2.65079	7977.69	3.01066	7977.36	2.62805	7976.22	2.06768
1512405725344	18.56	7976.78	1.98606	7976.04	2.05102	7976.23	2.35067	7975.92	2.49867	7976.22	2.05576
1512405726395	18.57	7976.11	1.96497	7975.76	1.78606	7975.92	1.93484	7975.72	2.0108	7975.9	2.05539
1512405727476	18.56	7978.11	2.02759	7977.04	2.16949	7977.46	2.25889	7977.2	2.25462	7977.09	2.20123
1512405728502	18.57	7977.44	1.50923	7976.8	2.19848	7977	2.73861	7976.88	2.6032	7977.23	2.16503
1512405729527	18.57	7977.67	2.12132	7976.68	2.07605	7977.31	2.52932	7976.84	2.39235	7976.67	1.97172
1512405730553	18.59	7976.78	2.22361	7976.36	2.13854	7976.85	2.51151	7976.24	2.47117	7975.89	2.07755
1512405731579	18.59	7976	2.23607	7975.64	2.30723	7976	2.79881	7975.52	2.5186	7975.37	2.08809
1512405732717	18.57	7977.67	1.73205	7977.24	1.69017	7977.77	1.69085	7977.48	1.78232	7978.04	2.12582
1512405733842	18.57	7977.11	1.16667	7976.88	1.56312	7977.31	1.93152	7977.16	1.65025	7977.06	1.93818
1512405734988	18.59	7978.56	2.18581	7977.76	2.20378	7978.54	2.18386	7978.08	2.46509	7977.24	2.19321
1512405736007	18.57	7976.44	2.29734	7975.56	2.18098	7975.92	2.62874	7975.44	2.53443	7976.02	2.1782
1512405737147	18.59	7976.67	1.93649	7975.96	1.92527	7976.23	2.20431	7976	2.41523	7976.79	2.25957
1512405738237	18.57	7977.67	1.80278	7976.6	1.75594	7977.23	1.96443	7976.68	2.23084	7976.96	2.00737
1512405739312	18.57	7978	1.58114	7976.92	1.55242	7977.46	1.6641	7976.92	1.99833	7976.63	2.00408
1512405740338	18.57	7976.89	1.69148	7976.48	1.89561	7976.54	2.10616	7976.24	2.25979	7976.67	2.12921
1512405741450	18.57	7977.11	2.57121	7976.92	2.08006	7977	2.48328	7977	2.32737	7977.44	2.32465
1512405742531	18.59	7977.56	2.24227	7977.6	1.80278	7977.54	2.18386	7977.4	1.97906	7977.65	2.13324
1512405743541	18.57	7977.56	2.18581	7977.36	1.72916	7977.46	2.25889	7977.2	2.02073	7977.24	2.09045
1512405744568	18.57	7978.22	1.7873	7978.28	1.86011	7978.08	2.326	7978	2.53311	7978.54	2.11871
1512405745580	18.59	7977.56	1.5899	7977.12	1.87794	7977.23	2.04751	7977.04	2.24499	7976.68	2.0079
1512405746613	18.57	7976.67	2.06155	7976.16	2.0347	7976.38	2.2188	7976.04	2.11108	7975.73	2.01297
1512405747651	18.57	7975.89	1.53659	7975.28	1.81475	7975.77	1.73944	7975.4	2.06155	7976	2.13112
1512405748718	18.59	7977.44	2.12786	7977.04	2.31805	7977.31	2.6263	7977.12	2.53837	7977.5	2.19404
1512405749797	18.57	7977.22	1.71594	7977.28	2.0108	7977.38	2.25605	7977.24	2.29637	7977.84	1.99914
1512405750908	18.59	7976.22	2.10819	7976.56	2.12289	7976.46	2.43637	7976.52	2.16256	7976.84	1.99392
1512405751962	18.59	7976	1.87083	7975.84	1.67531	7975.77	1.83275	7976	1.77951	7976.14	1.86417
1512405752988	18.57	7976.22	1.71594	7976.28	1.64621	7975.92	1.801	7976.16	1.79536	7976.6	2.0672
1512405754013	18.57	7976.78	1.39443	7976.28	1.30767	7976.46	1.33012	7976.28	1.30767	7975.89	1.87738
1512405755039	18.59	7976.22	2.16667	7975.8	2.08167	7975.85	2.23033	7975.64	2.30723	7975.97	2.34944
1512405756088	18.59	7975.56	1.5899	7974.88	1.76352	7975.15	1.46322	7975.08	1.6052	7975	2.23607
1512405757153	18.59	7976.89	1.69148	7975.96	1.81384	7976.54	2.02548	7976.12	1.96469	7977.25	2.44104
1512405758164	18.59	7975.44	2.06828	7975.12	1.64114	7975.38	1.89466	7975.16	1.74833	7975.8	2.02731
1512405759267	18.59	7976.33	2.64575	7975.76	2.08726	7976.46	2.25889	7975.96	2.11108	7975.93	2.17242
1512405760277	18.59	7976.11	1.83333	7975.68	1.70098	7976	1.87083	7975.84	1.99332	7975.88	2.06536
1512405761321	18.6	7976.89	1.83333	7976	1.70783	7976.69	1.54837	7976.12	2.1276	7975.76	2.10782
1512405762338	18.6	7977.11	1.69148	7976.44	1.58325	7976.92	1.65638	7976.6	1.70783	7976.09	1.95723
1512405763386	18.59	7975.89	2.02759	7975.36	1.52425	7975.69	1.84321	7975.48	1.68622	7975.2	1.95858
1512405764498	18.59	7976.33	2.34521	7975.72	1.72047	7976.08	2.01914	7975.84	2.11503	7975.18	1.92842
1512405765537	18.6	7977.67	1.73205	7976.12	2.26053	7976.85	2.03495	7976.2	2.08167	7975.63	2.05
1512405766549	18.6	7976.89	1.45297	7976.08	1.97737	7976.46	1.39137	7976.16	2.17332	7975.16	2.12135
1512405767639	18.59	7976.44	1.424	7975.84	1.72434	7976.15	1.40512	7975.96	1.90351	7975.51	2.01329
1512405768650	18.59	7974.11	2.31541	7974.2	1.68325	7973.92	2.01914	7974	2.43242	7974.5	2.15572
1512405769655	18.59	7975.33	1.93649	7975	1.70783	7975.15	2.03495	7975.04	2.4235	7975.83	2.20009
1512405770699	18.59	7976	2	7976.2	2.02073	7976.46	2.14536	7976.32	2.11581	7976.69	2.33781
1512405771725	18.59	7977.11	2.61937	7976.48	2.27523	7977.08	2.49872	7976.6	2.44949	7976.32	2.13854
1512405772751	18.59	7975	2.12132	7975.44	2.04287	7975.23	2.20431	7975.32	2.41039	7976.06	2.15587
1512405773781	18.59	7976.33	2.34521	7976.36	2.34307	7976.23	2.71274	7976.16	2.51131	7976.14	2.21174
1512405774842	18.59	7976	1.73205	7975.96	1.92527	7975.62	2.25605	7975.64	2.32522	7975.5	2.05427
1512405775929	18.6	7976.33	2.34521	7975.8	2.04124	7975.77	2.20431	7975.44	2.39931	7976.38	2.15951
1512405776983	18.59	7976.11	1.53659	7976.04	1.54056	7976	1.68325	7975.92	1.68127	7976.63	1.96736
1512405778110	18.59	7976.11	1.53659	7976.04	1.54056	7976	1.68325	7975.92	1.68127	7976.63	1.96736
1512405779175	18.59	7976.11	1.53659	7976.04	1.54056	7976	1.68325	7975.92	1.68127	7976.63	1.96736
1512405783318	18.39	8013.78	1.71594	8012.8	2.08167	8013.54	1.71345	8013.32	1.57374	8012.88	2.42841
1512405784376	18.45	8004.33	2	8003.6	2.25462	8004.31	1.97419	8003.88	2.10792	8004.07	2.39246
1512405785452	18.46	8001.22	1.30171	8001.28	1.79165	8001.46	1.33012	8001.36	1.52425	8001.29	1.96817
1512405786498	18.49	8001.33	1	8001.4	1.38444	8001.54	1.1266	8001.44	1.08321	8000.85	1.85495
1512405787504	18.5	8000.56	1.424	8000.72	1.45831	8000.62	1.55662	8000.72	1.51438	8001.59	1.92413
1512405788515	18.54	8003.78	1.30171	8003.32	1.67631	8003.85	1.3445	8003.68	2.07605	8004.33	2.08264
1512405789527	18.54	8005.56	2.12786	8006.72	2.20832	8005.85	1.90815	8006.2	2.02073	8006.04	2.28864
1512405790641	18.55	8006.78	1.39443	8007.32	1.4922	8006.85	1.3445	8007.16	1.34412	8007.9	1.99103
